address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tårnbakken 404793 Bogø By,ø By,273.672,01-08-2000,Alm. Salg,4.801,4,Sommerhus,57,1970,,Aktuel værdi
Søvangsvej 294793 Bogø By,ø By,468.748,05-07-2000,Alm. Salg,13.392,2,Sommerhus,35,1965,,Aktuel værdi
Møllebakken 214793 Bogø By,ø By,380.000,29-06-2000,Alm. Salg,6.031,3,Sommerhus,63,1977,,Aktuel værdi
Møllebakken 114793 Bogø By,ø By,367.874,23-06-2000,Fam. Salg,7.074,3,Sommerhus,52,1990,,Aktuel værdi
Nybygade 34793 Bogø By,ø By,1.450.000,05-06-2000,Alm. Salg,4.545,8,Villa,319,1880,,Aktuel værdi
Sydgrænsen 104793 Bogø By,ø By,250.000,30-05-2000,Alm. Salg,-,3,Sommerhus,70,1977,,Aktuel værdi
Kværnen 174793 Bogø By,ø By,30.000,16-05-2000,Alm. Salg,416,4,Sommerhus,72,2001,,Aktuel værdi
Søvangsvej 224793 Bogø By,ø By,350.000,15-05-2000,Alm. Salg,9.722,2,Sommerhus,36,1967,,Aktuel værdi
Mosedalen 784793 Bogø By,ø By,75.000,17-04-2000,Alm. Salg,892,3,Sommerhus,84,2001,,Aktuel værdi
Sejlet 234793 Bogø By,ø By,180.000,13-04-2000,Alm. Salg,1.836,4,Sommerhus,98,2001,,Aktuel værdi
Strandbakken 114793 Bogø By,ø By,418.229,01-04-2000,Alm. Salg,6.970,3,Sommerhus,60,1971,,Aktuel værdi
Møllebakken 724793 Bogø By,ø By,216.615,15-02-2000,Alm. Salg,5.037,2,Sommerhus,43,1976,,Aktuel værdi
Ålborgvej 44793 Bogø By,ø By,340.000,13-02-2000,Alm. Salg,1.683,4,Villa,202,1900,,Aktuel værdi
Søvangsvej 214793 Bogø By,ø By,965.800,04-02-2000,Alm. Salg,6.898,4,Villa,140,1970,,Aktuel værdi
Nybygade 104793 Bogø By,ø By,1.525.000,07-01-2000,Alm. Salg,5.669,7,Villa,269,1985,,Aktuel værdi
Smedestræde 294793 Bogø By,ø By,316.617,23-12-1999,Fam. Salg,3.479,4,Villa,91,1800,,Aktuel værdi
Vestergade 14793 Bogø By,ø By,317.119,30-10-1999,Alm. Salg,4.344,2,Villa,73,1700,,Aktuel værdi
Bogø Hovedgade 1184793 Bogø By,ø By,805.000,26-10-1999,Alm. Salg,3.851,10,Villa,209,1875,,Aktuel værdi
Nybygade 244793 Bogø By,ø By,377.897,06-10-1999,Alm. Salg,4.723,2,Villa,80,1700,,Aktuel værdi
Møllebakken 674793 Bogø By,ø By,424.220,06-10-1999,Alm. Salg,5.811,4,Sommerhus,73,1973,,Aktuel værdi
Vestergade 34793 Bogø By,ø By,500.000,15-09-1999,Alm. Salg,4.716,5,Villa,106,1977,,Aktuel værdi
Kværnen 304793 Bogø By,ø By,115.000,19-07-1999,Alm. Salg,1.419,3,Sommerhus,81,2000,,Aktuel værdi
Omgangen 334793 Bogø By,ø By,45.000,14-07-1999,Alm. Salg,600,3,Sommerhus,75,2002,,Aktuel værdi
Bogø Hovedgade 1674793 Bogø By,ø By,550.000,08-07-1999,Alm. Salg,3.846,4,Villa,143,1898,,Aktuel værdi
Bergsvej 54793 Bogø By,ø By,895.251,18-06-1999,Alm. Salg,6.782,5,Villa,132,1997,,Aktuel værdi
Strandbakken 724793 Bogø By,ø By,286.000,08-06-1999,Alm. Salg,3.972,4,Sommerhus,72,1973,,Aktuel værdi
Bogø Hovedgade 724793 Bogø By,ø By,430.000,01-06-1999,Alm. Salg,2.349,4,Villa,183,1927,,Aktuel værdi
Ålborgvej 324793 Bogø By,ø By,736.637,24-05-1999,Alm. Salg,4.603,3,Villa,160,1900,,Aktuel værdi
Kværnen 34793 Bogø By,ø By,306.000,08-04-1999,Alm. Salg,-,3,Sommerhus,77,1982,,Aktuel værdi
Østerskovvej 27B4793 Bogø By,ø By,880.000,29-03-1999,Alm. Salg,6.285,4,Villa,140,1981,,Aktuel værdi
Østerskovvej 4B4793 Bogø By,ø By,697.000,16-03-1999,Alm. Salg,3.241,6,Villa,215,1893,,Aktuel værdi
Søvangsvej 154793 Bogø By,ø By,1.025.000,11-02-1999,Alm. Salg,4.418,9,Villa,232,1880,,Aktuel værdi
Møllebakken 444793 Bogø By,ø By,273.924,21-12-1998,Alm. Salg,4.722,3,Sommerhus,58,1978,,Aktuel værdi
Bogø Hovedgade 1234793 Bogø By,ø By,425.000,25-11-1998,Alm. Salg,2.759,8,Villa,154,1960,,Aktuel værdi
A Johnsons Vej 20A4793 Bogø By,ø By,235.000,19-11-1998,Alm. Salg,3.175,4,Villa,74,1980,,Aktuel værdi
Østkildevej 714793 Bogø By,ø By,47.500,10-11-1998,Alm. Salg,494,3,Sommerhus,96,2003,,Aktuel værdi
A Johnsons Vej 184793 Bogø By,ø By,279.849,05-11-1998,Alm. Salg,4.115,3,Sommerhus,68,1973,,Aktuel værdi
Fruekildevej 174793 Bogø By,ø By,510.000,09-10-1998,Alm. Salg,1.526,12,Villa,334,1850,,Aktuel værdi
Bogø Hovedgade 129A4793 Bogø By,ø By,360.000,29-09-1998,Alm. Salg,4.235,4,Villa,85,1962,,Aktuel værdi
Søvangsvej 114793 Bogø By,ø By,130.000,19-09-1998,Fam. Salg,2.063,4,Sommerhus,63,1967,,Aktuel værdi
Tårnbakken 444793 Bogø By,ø By,611.000,18-09-1998,Alm. Salg,6.110,5,Sommerhus,100,1974,,Aktuel værdi
A Johnsons Vej 114793 Bogø By,ø By,170.000,13-08-1998,Alm. Salg,1.517,4,Villa,112,2000,,Aktuel værdi
Tjørnedalsvej 84793 Bogø By,ø By,763.131,09-07-1998,Fam. Salg,3.391,5,Stuehus,225,1925,,
Strandbakken 394793 Bogø By,ø By,637.200,19-06-1998,Alm. Salg,9.370,4,Sommerhus,68,1988,,Aktuel værdi
Vesterskovvej 284793 Bogø By,ø By,1.956.613,11-05-1998,Alm. Salg,-,8,Villa,245,1991,,Aktuel værdi
Strandbakken 184793 Bogø By,ø By,271.300,09-05-1998,Alm. Salg,-,4,Sommerhus,80,1974,,Aktuel værdi
Skovvangen 34793 Bogø By,ø By,311.641,30-04-1998,Andet,2.149,6,Villa,145,1900,,Aktuel værdi
Møllebakken 324793 Bogø By,ø By,315.000,30-04-1998,Alm. Salg,5.080,3,Sommerhus,62,1978,,Aktuel værdi
Bogø Hovedgade 1114793 Bogø By,ø By,519.627,21-04-1998,Alm. Salg,3.685,4,Villa,141,1920,,Aktuel værdi
A Johnsons Vej 14793 Bogø By,ø By,140.000,20-04-1998,Alm. Salg,756,4,Villa,185,2000,,Aktuel værdi
Bogø Hovedgade 534793 Bogø By,ø By,900.000,14-04-1998,Alm. Salg,6.000,8,Villa,150,1925,,Aktuel værdi
Møllebakken 274793 Bogø By,ø By,260.000,31-03-1998,Alm. Salg,2.921,4,Sommerhus,89,1969,,Aktuel værdi
Bogø Hovedgade 184793 Bogø By,ø By,450.000,17-03-1998,Alm. Salg,2.445,6,Villa,184,1925,,Aktuel værdi
Østkildevej 364793 Bogø By,ø By,240.000,06-02-1998,Alm. Salg,4.000,4,Sommerhus,60,1976,,Aktuel værdi
Bogø Hovedgade 914793 Bogø By,ø By,360.000,28-01-1998,Alm. Salg,3.600,4,Villa,100,1964,,Aktuel værdi
Smedestræde 274793 Bogø By,ø By,372.689,23-01-1998,Alm. Salg,5.733,3,Rækkehus,65,1875,,Aktuel værdi
Farøvej 164793 Bogø By,ø By,1.780.000,12-01-1998,Alm. Salg,8.811,10,Stuehus,202,1895,,
Solbakkevej 84793 Bogø By,ø By,575.000,08-01-1998,Alm. Salg,4.291,6,Villa,134,1940,,Aktuel værdi
Kværnen 414793 Bogø By,ø By,85.000,10-12-1997,Fam. Salg,-,3,Sommerhus,75,2006,,Aktuel værdi
Østkildevej 654793 Bogø By,ø By,45.000,20-11-1997,Alm. Salg,633,4,Sommerhus,71,2000,,Aktuel værdi
Bogø Hovedgade 414793 Bogø By,ø By,448.000,31-10-1997,Alm. Salg,4.110,3,Villa,109,1925,,Aktuel værdi
Tårnbakken 84793 Bogø By,ø By,261.260,22-10-1997,Alm. Salg,4.838,3,Sommerhus,54,1973,,Aktuel værdi
Tårnbakken 154793 Bogø By,ø By,273.800,22-10-1997,Alm. Salg,4.563,4,Sommerhus,60,1974,,Aktuel værdi
Vestergade 134793 Bogø By,ø By,359.170,06-10-1997,Alm. Salg,3.780,3,Villa,95,1800,,Aktuel værdi
Kværnen 254793 Bogø By,ø By,127.900,20-08-1997,Alm. Salg,3.654,2,Sommerhus,35,1984,,Aktuel værdi
Østerskovvej 304793 Bogø By,ø By,417.940,26-06-1997,Alm. Salg,2.347,7,Villa,178,1880,,Aktuel værdi
Møllebakken 254793 Bogø By,ø By,231.391,01-06-1997,Fam. Salg,4.285,3,Sommerhus,54,1974,,Aktuel værdi
Farøvej 94793 Bogø By,ø By,213.408,27-04-1997,Alm. Salg,602,9,Villa,354,1875,,Aktuel værdi
Nybygade 24793 Bogø By,ø By,477.000,20-03-1997,Alm. Salg,3.180,4,Villa,150,1921,,Aktuel værdi
Udsigten 84793 Bogø By,ø By,170.000,20-02-1997,Alm. Salg,-,4,Villa,220,1997,,Aktuel værdi
Skovgårdsvej 44793 Bogø By,ø By,57.892,30-12-1996,Alm. Salg,531,4,Villa,109,1997,,Aktuel værdi
Strandbakken 554793 Bogø By,ø By,170.000,20-12-1996,Fam. Salg,-,3,Sommerhus,58,1970,,Aktuel værdi
Jørgensmindevej 154793 Bogø By,ø By,946.463,18-12-1996,Alm. Salg,7.063,4,Villa,134,1875,,Aktuel værdi
Vesternæsvej 54793 Bogø By,ø By,816.000,02-12-1996,Alm. Salg,4.080,7,Villa,200,1700,,Aktuel værdi
Ålborgvej 124793 Bogø By,ø By,552.000,02-12-1996,Alm. Salg,4.416,6,Villa,125,1912,,Aktuel værdi
Grønsundvej 6184793 Bogø By,ø By,75.000,25-11-1996,Alm. Salg,681,5,Stuehus,110,1900,,
Vesternæsvej 64793 Bogø By,ø By,400.000,18-11-1996,Fam. Salg,2.352,7,Villa,170,1850,,Aktuel værdi
Udsigten 64793 Bogø By,ø By,900.000,11-10-1996,Alm. Salg,6.569,3,Villa,137,1985,,Aktuel værdi
Tårnbakken 434793 Bogø By,ø By,230.000,07-10-1996,Alm. Salg,3.432,4,Sommerhus,67,1972,,Aktuel værdi
Tragten 294793 Bogø By,ø By,107.900,29-09-1996,Alm. Salg,2.247,2,Sommerhus,48,1996,,Aktuel værdi
Tårnbakken 214793 Bogø By,ø By,262.000,24-09-1996,Fam. Salg,4.225,3,Sommerhus,62,1974,,Aktuel værdi
Bogø Hovedgade 1334793 Bogø By,ø By,489.500,21-09-1996,Alm. Salg,2.459,7,Villa,199,1900,,Aktuel værdi
Ålborgvej 214793 Bogø By,ø By,650.000,02-09-1996,Alm. Salg,3.611,5,Stuehus,180,1890,,
Kværnen 104793 Bogø By,ø By,88.000,01-08-1996,Alm. Salg,1.725,3,Sommerhus,51,2000,,Aktuel værdi
Grønsundvej 6014793 Bogø By,ø By,497.000,29-07-1996,Alm. Salg,-,5,Villa,214,1855,,Aktuel værdi
Strandbakken 54793 Bogø By,ø By,228.000,28-07-1996,Alm. Salg,3.211,4,Sommerhus,71,1973,,Aktuel værdi
Østerskovvej 314793 Bogø By,ø By,961.200,03-07-1996,Alm. Salg,-,4,Stuehus,151,1900,,
Møllebakken 584793 Bogø By,ø By,275.000,11-06-1996,Alm. Salg,2.925,4,Sommerhus,94,1972,,Aktuel værdi
Skovgårdsvej 404793 Bogø By,ø By,831.000,02-06-1996,Alm. Salg,4.155,6,Villa,200,1910,,Aktuel værdi
Østerskovvej 204793 Bogø By,ø By,177.000,24-05-1996,Alm. Salg,2.424,4,Villa,73,1898,,Aktuel værdi
Bergsvej 34793 Bogø By,ø By,35.000,20-03-1996,Alm. Salg,269,5,Villa,130,1998,,Aktuel værdi
Bogø Hovedgade 1304793 Bogø By,ø By,180.487,14-03-1996,Alm. Salg,1.317,3,Villa,137,1935,,Aktuel værdi
Bogø Hovedgade 94793 Bogø By,ø By,180.000,18-12-1995,Alm. Salg,-,4,Sommerhus,78,1950,,Aktuel værdi
Tårnbakken 654793 Bogø By,ø By,270.000,11-12-1995,Alm. Salg,4.736,3,Sommerhus,57,1979,,Aktuel værdi
Ålborgvej 344793 Bogø By,ø By,250.208,10-11-1995,Fam. Salg,1.939,4,Villa,129,1780,,Aktuel værdi
A Johnsons Vej 34793 Bogø By,ø By,120.000,06-10-1995,Alm. Salg,882,4,Villa,136,1998,,Aktuel værdi
Udsigten 34793 Bogø By,ø By,831.000,17-09-1995,Alm. Salg,5.193,4,Villa,160,1987,,Aktuel værdi
Østerskovvej 124793 Bogø By,ø By,391.918,14-09-1995,Alm. Salg,3.061,4,Villa,128,1882,,Aktuel værdi
Bergsvej 74793 Bogø By,ø By,27.500,13-09-1995,Alm. Salg,572,2,Villa,48,1996,,Aktuel værdi
Østkildevej 534793 Bogø By,ø By,36.500,12-09-1995,Alm. Salg,536,4,Sommerhus,68,1999,,Aktuel værdi
A Johnsons Vej 424793 Bogø By,ø By,110.000,05-09-1995,Alm. Salg,1.718,3,Villa,64,1980,,Aktuel værdi
Valsen 154793 Bogø By,ø By,30.000,01-08-1995,Alm. Salg,750,1,Sommerhus,40,1996,,Aktuel værdi
Møllebakken 624793 Bogø By,ø By,253.000,24-06-1995,Alm. Salg,4.600,3,Sommerhus,55,1974,,Aktuel værdi
Møllebakken 304793 Bogø By,ø By,165.000,10-05-1995,Alm. Salg,3.055,3,Sommerhus,54,1970,,Aktuel værdi
A Johnsons Vej 24793 Bogø By,ø By,494.000,09-05-1995,Alm. Salg,2.546,7,Villa,194,1910,,Aktuel værdi
Mosedalen 244793 Bogø By,ø By,97.900,01-03-1995,Alm. Salg,-,2,Sommerhus,70,1998,,Aktuel værdi
Vestergade 44793 Bogø By,ø By,695.000,27-02-1995,Alm. Salg,2.574,9,Villa,270,1922,,Aktuel værdi
Vindrosen 174793 Bogø By,ø By,92.900,26-02-1995,Alm. Salg,-,5,Sommerhus,81,1980,,Aktuel værdi
Omgangen 24793 Bogø By,ø By,290.000,23-12-1994,Alm. Salg,4.754,3,Sommerhus,61,1980,,Aktuel værdi
Østkildevej 394793 Bogø By,ø By,265.000,01-12-1994,Alm. Salg,6.625,3,Sommerhus,40,1978,,Aktuel værdi
Tjørnedalsvej 104793 Bogø By,ø By,75.000,29-09-1994,Alm. Salg,652,3,Stuehus,115,1911,,
Østkildevej 54793 Bogø By,ø By,30.000,27-09-1994,Alm. Salg,-,3,Sommerhus,60,1996,,Aktuel værdi
Bogø Hovedgade 374793 Bogø By,ø By,430.000,22-09-1994,Alm. Salg,5.119,4,Villa,84,1939,,Aktuel værdi
Farøvej 134793 Bogø By,ø By,373.000,26-08-1994,Alm. Salg,3.108,4,Villa,120,1950,,Aktuel værdi
Mosedalen 444793 Bogø By,ø By,240.000,23-08-1994,Alm. Salg,-,3,Sommerhus,126,1980,,Aktuel værdi
Solbakkevej 74793 Bogø By,ø By,411.000,28-07-1994,Alm. Salg,-,5,Villa,117,1962,,Aktuel værdi
Grønsundvej 6044793 Bogø By,ø By,1.069.500,13-07-1994,Fam. Salg,5.570,8,Stuehus,192,1940,,
Vestergade 114793 Bogø By,ø By,338.200,06-06-1994,Alm. Salg,3.382,5,Villa,100,1869,,Aktuel værdi
Mosedalen 804793 Bogø By,ø By,78.000,04-06-1994,Alm. Salg,-,5,Sommerhus,97,1998,,Aktuel værdi
Østerskovvej 384793 Bogø By,ø By,508.800,30-05-1994,Alm. Salg,3.180,5,Villa,160,1890,,Aktuel værdi
Valsen 214793 Bogø By,ø By,330.000,29-04-1994,Alm. Salg,6.346,3,Sommerhus,52,1985,,Aktuel værdi
Farø Vad 14793 Bogø By,ø By,390.000,24-04-1994,Alm. Salg,1.959,5,Villa,199,1875,,Aktuel værdi
Bogø Hovedgade 1134793 Bogø By,ø By,315.250,04-04-1994,Alm. Salg,2.671,5,Villa,118,1800,,Aktuel værdi
Bogø Hovedgade 54793 Bogø By,ø By,253.000,14-02-1994,Alm. Salg,1.462,5,Villa,173,1961,,Aktuel værdi
Bogø Hovedgade 1654793 Bogø By,ø By,212.500,29-10-1993,Fam. Salg,2.284,4,Villa,93,1922,,Aktuel værdi
Skovleddet 24793 Bogø By,ø By,785.000,07-07-1993,Alm. Salg,-,7,Villa,180,1800,,Aktuel værdi
Strandbakken 374793 Bogø By,ø By,195.000,18-05-1993,Alm. Salg,-,2,Sommerhus,70,1972,,Aktuel værdi
Grønsundvej 6194793 Bogø By,ø By,275.000,13-05-1993,Alm. Salg,2.894,3,Villa,95,1875,,Aktuel værdi
Østerskovvej 104793 Bogø By,ø By,384.000,15-02-1993,Alm. Salg,1.959,6,Villa,196,1887,,Aktuel værdi
Ålborgvej 254793 Bogø By,ø By,1.090.000,09-02-1993,Fam. Salg,5.165,5,Stuehus,211,1877,,
Ålborgvej 184793 Bogø By,ø By,349.865,22-01-1993,Alm. Salg,-,9,Villa,207,1842,,Aktuel værdi
Sejlet 124793 Bogø By,ø By,112.900,23-12-1992,Alm. Salg,-,3,Sommerhus,83,1995,,Aktuel værdi
Sejlet 274793 Bogø By,ø By,60.000,23-11-1992,Alm. Salg,645,4,Sommerhus,93,2012,,Aktuel værdi
Østerskovvej 354793 Bogø By,ø By,615.000,30-09-1992,Alm. Salg,4.330,5,Villa,142,1953,,Aktuel værdi
Bogø Hovedgade 784793 Bogø By,ø By,400.000,13-08-1992,Alm. Salg,4.081,4,Villa,98,1875,,Aktuel værdi
Østkildevej 14793 Bogø By,ø By,28.500,01-08-1992,Alm. Salg,527,3,Sommerhus,54,1995,,Aktuel værdi
Nybygade 184793 Bogø By,ø By,330.000,19-07-1992,Alm. Salg,2.578,4,Villa,128,1890,,Aktuel værdi
A Johnsons Vej 144793 Bogø By,ø By,265.000,05-04-1992,Alm. Salg,6.162,3,Sommerhus,43,1979,,Aktuel værdi
Tragten 214793 Bogø By,ø By,142.900,17-03-1992,Alm. Salg,2.748,3,Sommerhus,52,2001,,Aktuel værdi
Strandbakken 354793 Bogø By,ø By,112.900,29-02-1992,Alm. Salg,1.568,3,Sommerhus,72,2002,,Aktuel værdi
