address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Oldvejsparken 1404000 Roskilde,ilde,1.525.000,22-08-2004,Alm. Salg,15.404,4,Rækkehus,99,1974,,Aktuel værdi
Løvparken 8F4000 Roskilde,ilde,1.215.000,20-08-2004,Alm. Salg,16.643,2,Lejlighed,73,1974,,Aktuel værdi
Tranevej 144000 Roskilde,ilde,2.410.000,20-08-2004,Alm. Salg,14.176,6,Villa,170,1965,,Aktuel værdi
Rørholm 284000 Roskilde,ilde,2.650.000,20-08-2004,Alm. Salg,-,5,Villa,158,1985,,Aktuel værdi
Prins Buris Vej 214000 Roskilde,ilde,2.000.000,18-08-2004,Alm. Salg,10.989,6,Villa,182,1955,,Aktuel værdi
Søvang 84000 Roskilde,ilde,1.742.500,12-08-2004,Alm. Salg,14.893,4,Villa,117,1937,,Aktuel værdi
Fjortenskæppevej 204000 Roskilde,ilde,588.225,11-08-2004,Alm. Salg,3.162,8,Villa,186,2005,,Aktuel værdi
Ørebjergvej 184000 Roskilde,ilde,1.675.000,10-08-2004,Alm. Salg,14.075,4,Villa,119,1973,,Aktuel værdi
Bymarken 144000 Roskilde,ilde,2.010.000,09-08-2004,Alm. Salg,18.785,4,Rækkehus,107,1948,,Aktuel værdi
Prins Buris Vej 14000 Roskilde,ilde,1.885.000,09-08-2004,Alm. Salg,25.133,3,Villa,75,1954,,Aktuel værdi
Anemonevej 304000 Roskilde,ilde,1.625.000,09-08-2004,Alm. Salg,13.655,4,Villa,119,1968,,Aktuel værdi
Henrik Nielsens Vej 334000 Roskilde,ilde,2.350.000,08-08-2004,Alm. Salg,18.503,7,Villa,127,1954,,Aktuel værdi
Møllevænget 74000 Roskilde,ilde,1.650.000,06-08-2004,Alm. Salg,18.131,3,Villa,91,1959,,Aktuel værdi
Hedegade 54000 Roskilde,ilde,3.725.000,05-08-2004,Alm. Salg,-,5,Villa,162,2002,,Aktuel værdi
Lynghøjen 234000 Roskilde,ilde,1.785.000,04-08-2004,Alm. Salg,19.402,4,Rækkehus,92,1989,,Aktuel værdi
Linkøpingvej 2254000 Roskilde,ilde,2.368.000,04-08-2004,Alm. Salg,15.892,4,Villa,149,2003,,Aktuel værdi
Joensuuvej 1364000 Roskilde,ilde,2.495.000,03-08-2004,Alm. Salg,16.858,5,Lejlighed,148,2004,,Aktuel værdi
Store Valbyvej 19A4000 Roskilde,ilde,2.900.000,03-08-2004,Alm. Salg,15.508,5,Villa,187,1994,,Aktuel værdi
Rønne Alle 294000 Roskilde,ilde,2.650.000,02-08-2004,Alm. Salg,17.207,5,Villa,154,1918,,Aktuel værdi
Stenlandsvej 544000 Roskilde,ilde,1.668.000,01-08-2004,Alm. Salg,16.038,4,Villa,104,1968,,Aktuel værdi
Joensuuvej 354000 Roskilde,ilde,2.635.000,01-08-2004,Alm. Salg,16.468,4,Rækkehus,160,2005,,Aktuel værdi
"Ejboparken 41, ST. MF4000 Roskilde",ilde,675.000,30-07-2004,Alm. Salg,15.697,1,Lejlighed,43,1969,,Aktuel værdi
Gammel Trekronervej 454000 Roskilde,ilde,1.825.000,28-07-2004,Alm. Salg,16.590,5,Villa,110,1900,,Aktuel værdi
Kirkegade 24000 Roskilde,ilde,1.475.000,28-07-2004,Alm. Salg,-,4,Rækkehus,150,1802,,Aktuel værdi
Høkerstræde 34000 Roskilde,ilde,2.350.000,28-07-2004,Alm. Salg,30.519,4,Villa,77,1952,,Aktuel værdi
Wendtsgade 44000 Roskilde,ilde,3.500.000,27-07-2004,Alm. Salg,21.212,5,Villa,165,1854,,Aktuel værdi
Blågårdsstræde 114000 Roskilde,ilde,3.200.000,27-07-2004,Alm. Salg,25.000,5,Villa,128,1873,,Aktuel værdi
Bovsager 94000 Roskilde,ilde,1.800.000,26-07-2004,Alm. Salg,-,5,Villa,162,1965,,Aktuel værdi
Strandvang 324000 Roskilde,ilde,1.000.000,26-07-2004,Alm. Salg,19.230,3,Sommerhus,52,1965,,Aktuel værdi
"Eget Bo 38, ST. TH4000 Roskilde",ilde,1.425.000,26-07-2004,Alm. Salg,28.500,2,Rækkehus,50,1955,,Aktuel værdi
Grydehøjvej 304000 Roskilde,ilde,1.995.000,26-07-2004,Alm. Salg,13.300,5,Villa,150,1977,,Aktuel værdi
Lertoften 24000 Roskilde,ilde,695.000,26-07-2004,Alm. Salg,3.716,6,Villa,187,2006,,Aktuel værdi
Lertoften 54000 Roskilde,ilde,700.000,26-07-2004,Alm. Salg,4.487,6,Villa,156,2006,,Aktuel værdi
Lertoften 74000 Roskilde,ilde,885.000,26-07-2004,Alm. Salg,5.601,6,Villa,158,2006,,Aktuel værdi
Lertoften 64000 Roskilde,ilde,695.000,26-07-2004,Alm. Salg,4.186,5,Villa,166,2007,,Aktuel værdi
Lertoften 84000 Roskilde,ilde,695.000,26-07-2004,Alm. Salg,4.572,5,Villa,152,2005,,Aktuel værdi
Lertoften 134000 Roskilde,ilde,875.000,26-07-2004,Alm. Salg,5.335,5,Villa,164,2006,,Aktuel værdi
Lertoften 214000 Roskilde,ilde,750.000,26-07-2004,Alm. Salg,4.437,5,Villa,169,2005,,Aktuel værdi
Lertoften 284000 Roskilde,ilde,725.000,26-07-2004,Alm. Salg,3.983,5,Villa,182,2006,,Aktuel værdi
Lertoften 304000 Roskilde,ilde,725.000,26-07-2004,Alm. Salg,3.606,6,Villa,201,2005,,Aktuel værdi
Lertoften 314000 Roskilde,ilde,725.000,26-07-2004,Alm. Salg,4.707,5,Villa,154,2005,,Aktuel værdi
Lertoften 324000 Roskilde,ilde,699.000,26-07-2004,Alm. Salg,3.861,7,Villa,181,2008,,Aktuel værdi
Skullebjerg 54000 Roskilde,ilde,600.000,26-07-2004,Alm. Salg,3.846,4,Villa,156,2005,,Aktuel værdi
Herslevvej 134000 Roskilde,ilde,750.000,26-07-2004,Alm. Salg,6.250,4,Villa,120,2004,,Aktuel værdi
"Allehelgensgade 18, 2. TV4000 Roskilde",ilde,2.175.000,25-07-2004,Alm. Salg,-,3,Lejlighed,99,1882,,Aktuel værdi
Herslevvej 314000 Roskilde,ilde,1.615.000,25-07-2004,Alm. Salg,13.922,4,Villa,116,1965,,Aktuel værdi
Præstemarksvej 52A4000 Roskilde,ilde,2.725.000,23-07-2004,Alm. Salg,20.961,5,Rækkehus,130,2005,,Aktuel værdi
Pilevænget 94000 Roskilde,ilde,1.550.000,23-07-2004,Alm. Salg,13.135,4,Villa,118,1969,,Aktuel værdi
Langholm 74000 Roskilde,ilde,2.275.000,23-07-2004,Alm. Salg,16.727,2,Villa,136,1971,,Aktuel værdi
Lyøvej 134000 Roskilde,ilde,2.060.000,23-07-2004,Alm. Salg,9.671,5,Villa,213,1971,,Aktuel værdi
Kildehusvej 574000 Roskilde,ilde,2.211.734,22-07-2004,Alm. Salg,27.646,3,Villa,80,1936,,Aktuel værdi
Grønager 114000 Roskilde,ilde,1.900.000,21-07-2004,Alm. Salg,11.176,5,Villa,170,1969,,Aktuel værdi
"Roskildevænget 55, ST. TV4000 Roskilde",ilde,1.000.000,21-07-2004,Alm. Salg,16.129,2,Lejlighed,62,1962,,Aktuel værdi
Klintevej 144000 Roskilde,ilde,2.595.000,20-07-2004,Alm. Salg,-,6,Villa,174,1936,,Aktuel værdi
"Ejboparken 43, ST. TV4000 Roskilde",ilde,1.145.000,19-07-2004,Alm. Salg,14.135,3,Lejlighed,81,1967,,Aktuel værdi
Svanevej 294000 Roskilde,ilde,1.500.000,19-07-2004,Alm. Salg,-,5,Villa,158,1959,,Aktuel værdi
Gundsølillevej 474000 Roskilde,ilde,860.000,19-07-2004,Fam. Salg,10.487,3,Villa,82,1960,,Aktuel værdi
Poppel Alle 54000 Roskilde,ilde,1.700.000,16-07-2004,Alm. Salg,16.666,5,Villa,102,1930,,Aktuel værdi
Toftager 34000 Roskilde,ilde,1.895.000,14-07-2004,Alm. Salg,11.843,5,Villa,160,1969,,Aktuel værdi
Fiskeparken 194000 Roskilde,ilde,1.725.000,13-07-2004,Alm. Salg,13.476,5,Villa,128,1965,,Aktuel værdi
Toftegade 54000 Roskilde,ilde,3.650.000,12-07-2004,Alm. Salg,23.548,7,Villa,155,1924,,Aktuel værdi
Sankt Laurentii Vej 84000 Roskilde,ilde,3.000.000,12-07-2004,Fam. Salg,16.393,5,Villa,183,1976,,Aktuel værdi
Hyrdehøj Bygade 124000 Roskilde,ilde,2.240.650,09-07-2004,Alm. Salg,17.235,3,Rækkehus,130,2002,,Aktuel værdi
Svendborgvej 44000 Roskilde,ilde,2.800.000,08-07-2004,Alm. Salg,14.432,6,Villa,194,1964,,Aktuel værdi
Sluphusvej 144000 Roskilde,ilde,4.485.000,07-07-2004,Alm. Salg,24.916,6,Villa,180,1914,,Aktuel værdi
Sønderlundsvej 424000 Roskilde,ilde,2.840.000,06-07-2004,Alm. Salg,19.319,6,Villa,147,1939,,Aktuel værdi
Joensuuvej 1604000 Roskilde,ilde,1.995.000,06-07-2004,Alm. Salg,18.472,5,Rækkehus,108,2004,,Aktuel værdi
Joensuuvej 1684000 Roskilde,ilde,600.000,06-07-2004,Alm. Salg,5.263,5,Rækkehus,114,2004,,Aktuel værdi
"Ejboparken 53, ST. TV4000 Roskilde",ilde,1.090.000,06-07-2004,Alm. Salg,13.974,3,Lejlighed,78,1967,,Aktuel værdi
Kirkegårdsvej 164000 Roskilde,ilde,1.795.000,06-07-2004,Alm. Salg,11.218,4,Villa,160,1974,,Aktuel værdi
Frederiksborgvej 54000 Roskilde,ilde,4.500.000,05-07-2004,Alm. Salg,17.578,10,Villa,256,1936,,Aktuel værdi
Sønderlundsvej 304000 Roskilde,ilde,2.705.543,05-07-2004,Alm. Salg,17.683,7,Villa,153,1951,,Aktuel værdi
Hasselvej 84000 Roskilde,ilde,2.575.000,05-07-2004,Alm. Salg,17.636,5,Villa,146,1952,,Aktuel værdi
Rytterbakken 34000 Roskilde,ilde,1.875.000,05-07-2004,Alm. Salg,12.583,4,Villa,149,1976,,Aktuel værdi
Kong Valdemars Vej 64000 Roskilde,ilde,3.675.000,02-07-2004,Alm. Salg,20.416,7,Villa,180,1916,,Aktuel værdi
Joensuuvej 234000 Roskilde,ilde,2.635.000,02-07-2004,Alm. Salg,20.269,4,Rækkehus,130,2005,,Aktuel værdi
Himmelev Bygade 32C4000 Roskilde,ilde,750.000,01-07-2004,Alm. Salg,3.205,6,Villa,234,2005,,Aktuel værdi
"Møllehusvej 12, ST. 24000 Roskilde",ilde,1.258.000,01-07-2004,Fam. Salg,-,3,Lejlighed,63,1946,,Aktuel værdi
Aastoften 274000 Roskilde,ilde,2.040.000,01-07-2004,Alm. Salg,11.724,5,Villa,174,1971,,Aktuel værdi
Joensuuvej 274000 Roskilde,ilde,2.980.000,01-07-2004,Alm. Salg,18.625,4,Rækkehus,160,2005,,Aktuel værdi
Svend Estridsens Vej 94000 Roskilde,ilde,3.395.000,30-06-2004,Alm. Salg,22.633,6,Villa,150,1951,,Aktuel værdi
Godthåbsvej 14000 Roskilde,ilde,2.300.000,30-06-2004,Alm. Salg,-,5,Villa,149,1908,,Aktuel værdi
Helligkorsvej 794000 Roskilde,ilde,2.100.000,30-06-2004,Alm. Salg,19.444,3,Villa,108,1935,,Aktuel værdi
Oldvejsparken 44000 Roskilde,ilde,1.025.000,30-06-2004,Alm. Salg,14.642,3,Rækkehus,70,1974,,Aktuel værdi
Kongemarksvej 744000 Roskilde,ilde,998.750,29-06-2004,Alm. Salg,5.875,5,Villa,170,1920,,Aktuel værdi
Havnevej 41A4000 Roskilde,ilde,3.100.000,28-06-2004,Alm. Salg,19.745,5,Rækkehus,157,1750,,Aktuel værdi
Havremarken 34000 Roskilde,ilde,1.678.000,28-06-2004,Alm. Salg,16.134,4,Villa,104,1969,,Aktuel værdi
Poppel Alle 104000 Roskilde,ilde,1.095.000,27-06-2004,Alm. Salg,5.673,6,Villa,193,2007,,Aktuel værdi
Korskær 254000 Roskilde,ilde,700.000,27-06-2004,Fam. Salg,14.000,2,Rækkehus,50,1880,,Aktuel værdi
Søparken 324000 Roskilde,ilde,1.800.000,26-06-2004,Alm. Salg,13.432,5,Villa,134,1970,,Aktuel værdi
Terrasserne 1514000 Roskilde,ilde,1.685.000,25-06-2004,Alm. Salg,16.201,4,Rækkehus,104,1982,,Aktuel værdi
Haraldsborgvej 654000 Roskilde,ilde,2.600.000,25-06-2004,Alm. Salg,15.116,5,Villa,172,1970,,Aktuel værdi
Hersegade 16B4000 Roskilde,ilde,2.700.000,24-06-2004,Alm. Salg,22.131,4,Rækkehus,122,1900,,Aktuel værdi
Grydehøjvej 804000 Roskilde,ilde,1.560.000,22-06-2004,Alm. Salg,14.181,4,Villa,110,1977,,Aktuel værdi
Skovager 314000 Roskilde,ilde,1.615.000,22-06-2004,Alm. Salg,11.373,3,Villa,142,1968,,Aktuel værdi
Nyvang 134000 Roskilde,ilde,2.125.000,21-06-2004,Alm. Salg,13.709,5,Villa,155,1955,,Aktuel værdi
Joensuuvej 174000 Roskilde,ilde,2.635.000,21-06-2004,Alm. Salg,20.269,4,Rækkehus,130,2005,,Aktuel værdi
Bausager 244000 Roskilde,ilde,1.770.000,18-06-2004,Alm. Salg,12.642,6,Villa,140,1970,,Aktuel værdi
Havremarken 54000 Roskilde,ilde,1.810.000,17-06-2004,Alm. Salg,12.657,3,Villa,143,1969,,Aktuel værdi
"Sankt Jørgens Vej 21, 14000 Roskilde",ilde,700.000,17-06-2004,Fam. Salg,6.862,4,Lejlighed,102,1926,,Aktuel værdi
Højdyssevej 154000 Roskilde,ilde,650.100,16-06-2004,Alm. Salg,4.745,6,Villa,137,2005,,Aktuel værdi
"Gyvelvej 2E, ST. TV4000 Roskilde",ilde,1.275.000,16-06-2004,Alm. Salg,16.346,3,Lejlighed,78,1948,,Aktuel værdi
Terrasserne 824000 Roskilde,ilde,1.765.000,15-06-2004,Alm. Salg,17.828,4,Rækkehus,99,1982,,Aktuel værdi
Grønager 144000 Roskilde,ilde,1.990.000,14-06-2004,Alm. Salg,10.473,8,Villa,190,1970,,Aktuel værdi
Bogøvej 154000 Roskilde,ilde,501.184,14-06-2004,Fam. Salg,3.658,4,Villa,137,1974,,Aktuel værdi
Stendyssevej 114000 Roskilde,ilde,1.725.000,14-06-2004,Alm. Salg,10.147,6,Villa,170,1967,,Aktuel værdi
Lertoften 204000 Roskilde,ilde,123.708,14-06-2004,Alm. Salg,798,6,Villa,155,2007,,Aktuel værdi
Oldvejsparken 64000 Roskilde,ilde,1.250.000,14-06-2004,Alm. Salg,17.857,3,Rækkehus,70,1974,,Aktuel værdi
Gammel Øm 24000 Roskilde,ilde,423.852,14-06-2004,Alm. Salg,1.850,4,Stuehus,229,1906,,
Rytterbakken 84000 Roskilde,ilde,1.995.000,14-06-2004,Alm. Salg,12.391,6,Villa,161,1977,,Aktuel værdi
Lertoften 254000 Roskilde,ilde,131.482,14-06-2004,Alm. Salg,842,5,Villa,156,2010,,Aktuel værdi
Stetteager 34000 Roskilde,ilde,2.950.000,14-06-2004,Alm. Salg,14.047,8,Villa,210,1969,,Aktuel værdi
Knæhøj 24000 Roskilde,ilde,3.095.000,13-06-2004,Alm. Salg,17.787,5,Villa,174,2003,,Aktuel værdi
Åvej 294000 Roskilde,ilde,1.800.000,13-06-2004,Alm. Salg,17.142,4,Villa,105,1960,,Aktuel værdi
Oldvejsparken 224000 Roskilde,ilde,1.340.000,13-06-2004,Alm. Salg,19.142,3,Rækkehus,70,1974,,Aktuel værdi
Margrethehåbsvænget 154000 Roskilde,ilde,1.925.000,13-06-2004,Alm. Salg,16.594,4,Villa,116,1952,,Aktuel værdi
"Gyvelvej 2B, 1. TH4000 Roskilde",ilde,500.000,13-06-2004,Alm. Salg,7.142,3,Lejlighed,70,1948,,Aktuel værdi
Hyrdehøj Bygade 2624000 Roskilde,ilde,3.300.000,11-06-2004,Alm. Salg,16.097,6,Villa,205,2003,,Aktuel værdi
Ternevej 324000 Roskilde,ilde,2.285.000,10-06-2004,Alm. Salg,13.208,7,Villa,173,1969,,Aktuel værdi
Fiskeparken 14000 Roskilde,ilde,2.075.000,10-06-2004,Alm. Salg,12.500,5,Villa,166,1984,,Aktuel værdi
Hejrevej 114000 Roskilde,ilde,1.925.000,10-06-2004,Alm. Salg,13.556,5,Villa,142,1968,,Aktuel værdi
Fjordvang 164000 Roskilde,ilde,925.000,09-06-2004,Andet,12.671,5,Sommerhus,73,1964,,Aktuel værdi
Langagervej 124000 Roskilde,ilde,1.892.000,08-06-2004,Alm. Salg,23.073,3,Villa,82,1955,,Aktuel værdi
Barnekæret 124000 Roskilde,ilde,1.900.000,08-06-2004,Alm. Salg,16.964,4,Villa,112,1967,,Aktuel værdi
Hjortlund 14000 Roskilde,ilde,1.995.000,07-06-2004,Alm. Salg,-,5,Villa,155,1967,,Aktuel værdi
Guldblommevej 424000 Roskilde,ilde,925.000,07-06-2004,Fam. Salg,6.125,5,Villa,151,1970,,Aktuel værdi
Ørebjergvej 454000 Roskilde,ilde,1.815.000,06-06-2004,Alm. Salg,11.415,6,Villa,159,1970,,Aktuel værdi
Fruegade 134000 Roskilde,ilde,2.105.100,06-06-2004,Alm. Salg,20.638,4,Villa,102,1880,,Aktuel værdi
Guldblommevej 364000 Roskilde,ilde,2.295.000,06-06-2004,Alm. Salg,16.875,4,Villa,136,1971,,Aktuel værdi
Morbærvej 184000 Roskilde,ilde,1.800.000,06-06-2004,Alm. Salg,17.307,4,Villa,104,1964,,Aktuel værdi
Mågevej 24A4000 Roskilde,ilde,875.000,04-06-2004,Andet,6.730,5,Villa,130,1981,,Aktuel værdi
Hyrdehøj Bygade 2524000 Roskilde,ilde,713.775,04-06-2004,Alm. Salg,4.299,5,Villa,166,2005,,Aktuel værdi
Enghaven 104000 Roskilde,ilde,2.125.000,03-06-2004,Alm. Salg,12.500,7,Villa,170,1975,,Aktuel værdi
Jens Fox Vej 14000 Roskilde,ilde,1.295.000,03-06-2004,Alm. Salg,8.409,8,Villa,154,1928,,Aktuel værdi
Enghaven 474000 Roskilde,ilde,1.935.000,03-06-2004,Alm. Salg,13.253,5,Villa,146,1974,,Aktuel værdi
Joensuuvej 1564000 Roskilde,ilde,2.095.000,02-06-2004,Alm. Salg,18.377,5,Rækkehus,114,2004,,Aktuel værdi
Rødbyvej 204000 Roskilde,ilde,3.200.000,02-06-2004,Alm. Salg,26.229,4,Villa,122,1964,,Aktuel værdi
Klokkervej 234000 Roskilde,ilde,1.665.000,02-06-2004,Alm. Salg,22.808,3,Villa,73,1967,,Aktuel værdi
Åsbjergvænge 324000 Roskilde,ilde,1.294.000,01-06-2004,Alm. Salg,-,4,Rækkehus,95,1987,,Aktuel værdi
Klostergårdsvej 364000 Roskilde,ilde,925.000,01-06-2004,Alm. Salg,5.709,5,Villa,162,1700,,Aktuel værdi
Herringløse Bygade 524000 Roskilde,ilde,2.795.000,28-05-2004,Alm. Salg,16.156,7,Villa,173,1900,,Aktuel værdi
Skolelodsvej 204000 Roskilde,ilde,1.820.000,28-05-2004,Alm. Salg,12.727,4,Villa,143,1973,,Aktuel værdi
Ole Nielsens Vej 104000 Roskilde,ilde,1.975.000,28-05-2004,Alm. Salg,13.811,5,Villa,143,1973,,Aktuel værdi
Nygade 124000 Roskilde,ilde,2.825.000,27-05-2004,Alm. Salg,16.235,7,Villa,174,1938,,Aktuel værdi
Terrasserne 404000 Roskilde,ilde,1.670.000,27-05-2004,Alm. Salg,16.057,3,Rækkehus,104,1982,,Aktuel værdi
Fyrrevej 24000 Roskilde,ilde,2.170.000,26-05-2004,Alm. Salg,17.933,4,Villa,121,1962,,Aktuel værdi
Lærkevej 534000 Roskilde,ilde,2.075.000,26-05-2004,Alm. Salg,-,5,Villa,135,1953,,Aktuel værdi
Egen 24000 Roskilde,ilde,1.495.000,26-05-2004,Alm. Salg,13.590,5,Rækkehus,110,1968,,Aktuel værdi
Lønbjergvej 254000 Roskilde,ilde,1.795.000,25-05-2004,Alm. Salg,14.593,5,Rækkehus,123,1983,,Aktuel værdi
Grønager 504000 Roskilde,ilde,1.650.000,24-05-2004,Fam. Salg,11.458,5,Villa,144,1970,,Aktuel værdi
Knudsvej 324000 Roskilde,ilde,1.000.000,23-05-2004,Andet,5.376,7,Villa,186,1906,,Aktuel værdi
Hyldekærparken 34000 Roskilde,ilde,1.650.000,22-05-2004,Alm. Salg,13.750,5,Villa,120,1972,,Aktuel værdi
Hedegade 234000 Roskilde,ilde,1.900.000,21-05-2004,Alm. Salg,-,7,Villa,178,1924,,Aktuel værdi
"Møllehusvej 12, 2. 44000 Roskilde",ilde,1.170.000,21-05-2004,Alm. Salg,-,2,Lejlighed,62,1946,,Aktuel værdi
Græsbakken 14000 Roskilde,ilde,4.600.000,21-05-2004,Alm. Salg,23.589,5,Villa,195,1974,,Aktuel værdi
Havremarken 94000 Roskilde,ilde,1.850.000,19-05-2004,Alm. Salg,15.416,4,Villa,120,1969,,Aktuel værdi
Mørbjergvænget 94000 Roskilde,ilde,1.020.000,19-05-2004,Alm. Salg,7.669,5,Stuehus,133,1904,,
"Møllehusene 6, 3. TV4000 Roskilde",ilde,1.450.000,18-05-2004,Alm. Salg,17.682,3,Lejlighed,82,1999,,Aktuel værdi
Klokkervej 134000 Roskilde,ilde,2.090.000,18-05-2004,Alm. Salg,15.481,4,Villa,135,1956,,Aktuel værdi
Tværengen 174000 Roskilde,ilde,1.660.000,17-05-2004,Alm. Salg,15.090,4,Villa,110,1969,,Aktuel værdi
Ågeruphøj 144000 Roskilde,ilde,1.600.000,17-05-2004,Alm. Salg,13.793,4,Rækkehus,116,1986,,Aktuel værdi
Ejlesøvej 14000 Roskilde,ilde,1.525.000,16-05-2004,Alm. Salg,12.815,4,Rækkehus,119,1980,,Aktuel værdi
Karen Olsdatters Stræde 84000 Roskilde,ilde,2.700.000,16-05-2004,Alm. Salg,18.243,4,Villa,148,1830,,Aktuel værdi
Linkøpingvej 2334000 Roskilde,ilde,2.995.000,16-05-2004,Alm. Salg,18.836,5,Villa,159,2000,,Aktuel værdi
Margrethehåbsvænget 74000 Roskilde,ilde,2.400.000,16-05-2004,Fam. Salg,11.483,7,Villa,209,1953,,Aktuel værdi
"Ejboparken 9, ST. MF4000 Roskilde",ilde,652.000,14-05-2004,Alm. Salg,-,1,Lejlighed,43,1967,,Aktuel værdi
Sandparken 164000 Roskilde,ilde,2.625.000,14-05-2004,Alm. Salg,17.269,5,Villa,152,1991,,Aktuel værdi
Terrasserne 1484000 Roskilde,ilde,1.689.276,14-05-2004,Alm. Salg,16.892,4,Rækkehus,100,1982,,Aktuel værdi
"Frederiksborgvej 42A, 1. TH4000 Roskilde",ilde,1.360.000,14-05-2004,Alm. Salg,17.000,3,Lejlighed,80,1936,,Aktuel værdi
Pilevænget 144000 Roskilde,ilde,1.650.000,13-05-2004,Alm. Salg,9.880,4,Villa,167,1967,,Aktuel værdi
"Jernbanegade 29, ST4000 Roskilde",ilde,1.395.000,13-05-2004,Alm. Salg,12.455,3,Lejlighed,112,1901,,Aktuel værdi
Strandengen 24000 Roskilde,ilde,3.171.000,13-05-2004,Alm. Salg,19.218,5,Villa,165,1900,,Aktuel værdi
Stenleddet 144000 Roskilde,ilde,1.615.000,12-05-2004,Alm. Salg,11.618,4,Villa,139,1966,,Aktuel værdi
Oldvejsparken 1604000 Roskilde,ilde,1.550.000,12-05-2004,Alm. Salg,13.716,4,Rækkehus,113,1974,,Aktuel værdi
Kong Magnus Vej 94000 Roskilde,ilde,2.775.000,11-05-2004,Alm. Salg,14.919,6,Villa,186,1948,,Aktuel værdi
Dronning Sofies Vej 1094000 Roskilde,ilde,2.500.000,10-05-2004,Alm. Salg,21.186,4,Villa,118,1954,,Aktuel værdi
Ledreborg Alle 404000 Roskilde,ilde,2.025.000,10-05-2004,Alm. Salg,-,5,Villa,196,1777,,Aktuel værdi
Gevninge Bygade 114000 Roskilde,ilde,2.162.500,10-05-2004,Alm. Salg,15.784,5,Villa,137,1923,,Aktuel værdi
Knudsvej 264000 Roskilde,ilde,2.395.000,06-05-2004,Alm. Salg,16.985,5,Villa,141,1910,,Aktuel værdi
"Jernbanegade 33, 1. TV4000 Roskilde",ilde,1.365.000,06-05-2004,Alm. Salg,14.218,3,Lejlighed,96,1900,,Aktuel værdi
Møllevænget 154000 Roskilde,ilde,1.650.000,04-05-2004,Fam. Salg,16.336,4,Villa,101,1960,,Aktuel værdi
"Møllehusvej 72, 14000 Roskilde",ilde,1.825.000,04-05-2004,Alm. Salg,17.216,3,Lejlighed,106,1935,,Aktuel værdi
Stenleddet 34000 Roskilde,ilde,1.500.000,03-05-2004,Alm. Salg,12.396,3,Rækkehus,121,1966,,Aktuel værdi
Toftager 94000 Roskilde,ilde,2.025.000,03-05-2004,Alm. Salg,-,7,Villa,264,1971,,Aktuel værdi
Margrethehåbsvænget 30B4000 Roskilde,ilde,1.660.000,02-05-2004,Alm. Salg,20.000,4,Villa,83,1985,,Aktuel værdi
Vestergade 624000 Roskilde,ilde,1.650.000,30-04-2004,Alm. Salg,19.186,4,Villa,86,1935,,Aktuel værdi
Havelodden 104000 Roskilde,ilde,1.600.000,29-04-2004,Alm. Salg,11.678,5,Villa,137,1958,,Aktuel værdi
Aspen 34000 Roskilde,ilde,1.440.000,29-04-2004,Alm. Salg,13.090,4,Rækkehus,110,1966,,Aktuel værdi
"Ejboparken 23, ST. MF4000 Roskilde",ilde,675.000,28-04-2004,Alm. Salg,15.697,1,Lejlighed,43,1968,,Aktuel værdi
Søkrogen 144000 Roskilde,ilde,2.260.000,28-04-2004,Alm. Salg,13.452,5,Villa,168,1970,,Aktuel værdi
Skovbogade 354000 Roskilde,ilde,2.410.000,26-04-2004,Alm. Salg,18.538,6,Villa,130,1927,,Aktuel værdi
Bøgevang 254000 Roskilde,ilde,775.000,26-04-2004,Alm. Salg,15.500,3,Sommerhus,50,1972,,Aktuel værdi
Ravnsholt 1094000 Roskilde,ilde,2.695.000,26-04-2004,Alm. Salg,19.113,5,Villa,141,1996,,Aktuel værdi
Himmelev Sognevej 284000 Roskilde,ilde,804.111,25-04-2004,Andet,-,5,Villa,167,1925,,Aktuel værdi
Dunhammervej 314000 Roskilde,ilde,2.000.000,25-04-2004,Alm. Salg,12.578,6,Villa,159,1967,,Aktuel værdi
Terrasserne 1574000 Roskilde,ilde,1.720.000,24-04-2004,Alm. Salg,17.200,4,Rækkehus,100,1982,,Aktuel værdi
Brordrupvej 14000 Roskilde,ilde,2.037.000,24-04-2004,Alm. Salg,12.731,6,Villa,160,1968,,Aktuel værdi
"Holbækvej 10, 1. TH4000 Roskilde",ilde,1.095.000,23-04-2004,Alm. Salg,16.846,3,Lejlighed,65,1945,,Aktuel værdi
Joensuuvej 1324000 Roskilde,ilde,1.695.000,20-04-2004,Alm. Salg,18.031,4,Rækkehus,94,2004,,Aktuel værdi
Ruggårdsvej 124000 Roskilde,ilde,2.250.000,19-04-2004,Alm. Salg,16.917,4,Villa,133,1926,,Aktuel værdi
"Havnevej 28, ST. TH4000 Roskilde",ilde,1.460.000,19-04-2004,Alm. Salg,17.176,3,Lejlighed,85,1960,,Aktuel værdi
Veddelev Bygade 384000 Roskilde,ilde,1.395.000,19-04-2004,Alm. Salg,21.136,3,Villa,66,1827,,Aktuel værdi
Søbredden 84000 Roskilde,ilde,2.840.000,18-04-2004,Alm. Salg,15.268,5,Villa,186,1987,,Aktuel værdi
Stovdyssevej 174000 Roskilde,ilde,1.525.000,16-04-2004,Alm. Salg,12.007,3,Villa,127,1971,,Aktuel værdi
Hyldetoften 44000 Roskilde,ilde,1.595.000,15-04-2004,Alm. Salg,13.291,4,Villa,120,1976,,Aktuel værdi
